ROUGE-Type,Task Name,System Name,Avg_Recall,Avg_Precision,Avg_F-Score,Num Reference Summaries
ROUGE-1+StopWordRemoval,TEDTALK324,PGN.TXT,0,25641,0,06849,0,10811,1

ROUGE-2+StopWordRemoval,TEDTALK324,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK324,PGN.TXT,0,06857,0,01818,0,02874,1

ROUGE-L+StopWordRemoval,TEDTALK325,PGN.TXT,0,06452,0,07692,0,07018,1

ROUGE-1+StopWordRemoval,TEDTALK325,PGN.TXT,0,08571,0,01622,0,02727,1

ROUGE-2+StopWordRemoval,TEDTALK325,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK325,PGN.TXT,0,01818,0,00351,0,00588,1

ROUGE-L+StopWordRemoval,TEDTALK567,PGN.TXT,0,05128,0,07692,0,06154,1

ROUGE-1+StopWordRemoval,TEDTALK567,PGN.TXT,0,18182,0,11429,0,14035,1

ROUGE-2+StopWordRemoval,TEDTALK567,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK567,PGN.TXT,0,03810,0,02581,0,03077,1

ROUGE-L+StopWordRemoval,TEDTALK80,PGN.TXT,0,06452,0,04255,0,05128,1

ROUGE-1+StopWordRemoval,TEDTALK80,PGN.TXT,0,20588,0,04762,0,07735,1

ROUGE-2+StopWordRemoval,TEDTALK80,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK80,PGN.TXT,0,06250,0,01460,0,02367,1

ROUGE-L+StopWordRemoval,TEDTALK1180,PGN.TXT,0,06122,0,09091,0,07317,1

ROUGE-1+StopWordRemoval,TEDTALK1180,PGN.TXT,0,10169,0,05085,0,06780,1

ROUGE-2+StopWordRemoval,TEDTALK1180,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1180,PGN.TXT,0,02264,0,01111,0,01491,1

ROUGE-L+StopWordRemoval,TEDTALK1182,PGN.TXT,0,03846,0,14286,0,06061,1

ROUGE-1+StopWordRemoval,TEDTALK1182,PGN.TXT,0,03448,0,01667,0,02247,1

ROUGE-2+StopWordRemoval,TEDTALK1182,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1182,PGN.TXT,0,00741,0,00435,0,00548,1

ROUGE-L+StopWordRemoval,TEDTALK84,PGN.TXT,0,03448,0,06250,0,04444,1

ROUGE-1+StopWordRemoval,TEDTALK84,PGN.TXT,0,17647,0,04412,0,07059,1

ROUGE-2+StopWordRemoval,TEDTALK84,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK84,PGN.TXT,0,05000,0,01250,0,02000,1

ROUGE-L+StopWordRemoval,TEDTALK1181,PGN.TXT,0,02381,0,08333,0,03704,1

ROUGE-1+StopWordRemoval,TEDTALK1181,PGN.TXT,0,04167,0,02632,0,03226,1

ROUGE-2+StopWordRemoval,TEDTALK1181,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1181,PGN.TXT,0,00909,0,00606,0,00727,1

ROUGE-L+StopWordRemoval,TEDTALK83,PGN.TXT,0,05882,0,07407,0,06557,1

ROUGE-1+StopWordRemoval,TEDTALK83,PGN.TXT,0,24324,0,04663,0,07826,1

ROUGE-2+StopWordRemoval,TEDTALK83,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK83,PGN.TXT,0,07273,0,01257,0,02143,1

ROUGE-L+StopWordRemoval,TEDTALK1184,PGN.TXT,0,12821,0,31250,0,18182,1

ROUGE-1+StopWordRemoval,TEDTALK1184,PGN.TXT,0,15217,0,06481,0,09091,1

ROUGE-2+StopWordRemoval,TEDTALK1184,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1184,PGN.TXT,0,03333,0,01429,0,02000,1

ROUGE-L+StopWordRemoval,TEDTALK82,PGN.TXT,0,05882,0,05128,0,05479,1

ROUGE-1+StopWordRemoval,TEDTALK82,PGN.TXT,0,20000,0,06667,0,10000,1

ROUGE-2+StopWordRemoval,TEDTALK82,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK82,PGN.TXT,0,05263,0,01818,0,02703,1

ROUGE-L+StopWordRemoval,TEDTALK81,PGN.TXT,0,20000,0,19355,0,19672,1

ROUGE-1+StopWordRemoval,TEDTALK81,PGN.TXT,0,21875,0,06481,0,10000,1

ROUGE-2+StopWordRemoval,TEDTALK81,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK81,PGN.TXT,0,05000,0,01489,0,02295,1

ROUGE-L+StopWordRemoval,TEDTALK1183,PGN.TXT,0,05882,0,09524,0,07273,1

ROUGE-1+StopWordRemoval,TEDTALK1183,PGN.TXT,0,11364,0,03968,0,05882,1

ROUGE-2+StopWordRemoval,TEDTALK1183,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1183,PGN.TXT,0,02632,0,00833,0,01266,1

ROUGE-L+StopWordRemoval,TEDTALK88,PGN.TXT,0,04167,0,03030,0,03509,1

ROUGE-1+StopWordRemoval,TEDTALK88,PGN.TXT,0,04167,0,01087,0,01724,1

ROUGE-2+StopWordRemoval,TEDTALK88,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK88,PGN.TXT,0,00909,0,00244,0,00385,1

ROUGE-L+StopWordRemoval,TEDTALK1186,PGN.TXT,0,15385,0,11321,0,13043,1

ROUGE-1+StopWordRemoval,TEDTALK1186,PGN.TXT,0,24444,0,08209,0,12291,1

ROUGE-2+StopWordRemoval,TEDTALK1186,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1186,PGN.TXT,0,06667,0,02131,0,03230,1

ROUGE-L+StopWordRemoval,TEDTALK1185,PGN.TXT,0,23333,0,16279,0,19178,1

ROUGE-1+StopWordRemoval,TEDTALK1185,PGN.TXT,0,22857,0,06780,0,10458,1

ROUGE-2+StopWordRemoval,TEDTALK1185,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1185,PGN.TXT,0,05517,0,01481,0,02336,1

ROUGE-L+StopWordRemoval,TEDTALK87,PGN.TXT,0,07692,0,06061,0,06780,1

ROUGE-1+StopWordRemoval,TEDTALK87,PGN.TXT,0,07143,0,01653,0,02685,1

ROUGE-2+StopWordRemoval,TEDTALK87,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK87,PGN.TXT,0,01538,0,00360,0,00584,1

ROUGE-L+StopWordRemoval,TEDTALK1188,PGN.TXT,0,08824,0,07317,0,08000,1

ROUGE-1+StopWordRemoval,TEDTALK1188,PGN.TXT,0,13158,0,05000,0,07246,1

ROUGE-2+StopWordRemoval,TEDTALK1188,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1188,PGN.TXT,0,03333,0,01333,0,01905,1

ROUGE-L+StopWordRemoval,TEDTALK86,PGN.TXT,0,14706,0,13158,0,13889,1

ROUGE-1+StopWordRemoval,TEDTALK86,PGN.TXT,0,23684,0,08654,0,12676,1

ROUGE-2+StopWordRemoval,TEDTALK86,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK86,PGN.TXT,0,05294,0,01915,0,02812,1

ROUGE-L+StopWordRemoval,TEDTALK1187,PGN.TXT,0,10000,0,13793,0,11594,1

ROUGE-1+StopWordRemoval,TEDTALK1187,PGN.TXT,0,09091,0,02899,0,04396,1

ROUGE-2+StopWordRemoval,TEDTALK1187,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1187,PGN.TXT,0,02000,0,00625,0,00952,1

ROUGE-L+StopWordRemoval,TEDTALK85,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-1+StopWordRemoval,TEDTALK85,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-2+StopWordRemoval,TEDTALK85,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK85,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-L+StopWordRemoval,TEDTALK48,PGN.TXT,0,13043,0,08108,0,10000,1

ROUGE-1+StopWordRemoval,TEDTALK48,PGN.TXT,0,13043,0,03750,0,05825,1

ROUGE-2+StopWordRemoval,TEDTALK48,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK48,PGN.TXT,0,03158,0,00857,0,01348,1

ROUGE-L+StopWordRemoval,TEDTALK117,PGN.TXT,0,07143,0,14286,0,09524,1

ROUGE-1+StopWordRemoval,TEDTALK117,PGN.TXT,0,12500,0,04348,0,06452,1

ROUGE-2+StopWordRemoval,TEDTALK117,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK117,PGN.TXT,0,02667,0,00976,0,01429,1

ROUGE-L+StopWordRemoval,TEDTALK1168,PGN.TXT,0,06383,0,07895,0,07059,1

ROUGE-1+StopWordRemoval,TEDTALK1168,PGN.TXT,0,15094,0,04651,0,07111,1

ROUGE-2+StopWordRemoval,TEDTALK1168,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1168,PGN.TXT,0,03404,0,00964,0,01502,1

ROUGE-L+StopWordRemoval,TEDTALK359,PGN.TXT,0,05882,0,06250,0,06061,1

ROUGE-1+StopWordRemoval,TEDTALK359,PGN.TXT,0,19444,0,07447,0,10769,1

ROUGE-2+StopWordRemoval,TEDTALK359,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK359,PGN.TXT,0,04706,0,01905,0,02712,1

ROUGE-L+StopWordRemoval,TEDTALK118,PGN.TXT,0,16000,0,08333,0,10959,1

ROUGE-1+StopWordRemoval,TEDTALK118,PGN.TXT,0,15385,0,03125,0,05195,1

ROUGE-2+StopWordRemoval,TEDTALK118,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK118,PGN.TXT,0,04167,0,00847,0,01408,1

ROUGE-L+StopWordRemoval,TEDTALK47,PGN.TXT,0,08824,0,08333,0,08571,1

ROUGE-1+StopWordRemoval,TEDTALK47,PGN.TXT,0,11111,0,02198,0,03670,1

ROUGE-2+StopWordRemoval,TEDTALK47,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK47,PGN.TXT,0,03676,0,00595,0,01025,1

ROUGE-L+StopWordRemoval,TEDTALK1167,PGN.TXT,0,03030,0,05263,0,03846,1

ROUGE-1+StopWordRemoval,TEDTALK1167,PGN.TXT,0,05405,0,02000,0,02920,1

ROUGE-2+StopWordRemoval,TEDTALK1167,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1167,PGN.TXT,0,01212,0,00465,0,00672,1

ROUGE-L+StopWordRemoval,TEDTALK119,PGN.TXT,0,13333,0,12500,0,12903,1

ROUGE-1+StopWordRemoval,TEDTALK119,PGN.TXT,0,27778,0,11364,0,16129,1

ROUGE-2+StopWordRemoval,TEDTALK119,PGN.TXT,0,05882,0,02410,0,03419,1

ROUGE-SU4+StopWordRemoval,TEDTALK119,PGN.TXT,0,10000,0,04103,0,05818,1

ROUGE-L+StopWordRemoval,TEDTALK46,PGN.TXT,0,10714,0,08571,0,09524,1

ROUGE-1+StopWordRemoval,TEDTALK46,PGN.TXT,0,20000,0,06977,0,10345,1

ROUGE-2+StopWordRemoval,TEDTALK46,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK46,PGN.TXT,0,04286,0,01579,0,02308,1

ROUGE-L+StopWordRemoval,TEDTALK1169,PGN.TXT,0,07143,0,06897,0,07018,1

ROUGE-1+StopWordRemoval,TEDTALK1169,PGN.TXT,0,13333,0,04255,0,06452,1

ROUGE-2+StopWordRemoval,TEDTALK1169,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1169,PGN.TXT,0,03571,0,01250,0,01852,1

ROUGE-L+StopWordRemoval,TEDTALK45,PGN.TXT,0,04167,0,05000,0,04545,1

ROUGE-1+StopWordRemoval,TEDTALK45,PGN.TXT,0,08000,0,01130,0,01980,1

ROUGE-2+StopWordRemoval,TEDTALK45,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK45,PGN.TXT,0,01905,0,00229,0,00408,1

ROUGE-L+StopWordRemoval,TEDTALK49,PGN.TXT,0,03226,0,03226,0,03226,1

ROUGE-1+StopWordRemoval,TEDTALK49,PGN.TXT,0,06061,0,01667,0,02614,1

ROUGE-2+StopWordRemoval,TEDTALK49,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK49,PGN.TXT,0,01379,0,00377,0,00593,1

ROUGE-L+StopWordRemoval,TEDTALK593,PGN.TXT,0,15000,0,07500,0,10000,1

ROUGE-1+StopWordRemoval,TEDTALK593,PGN.TXT,0,20000,0,04651,0,07547,1

ROUGE-2+StopWordRemoval,TEDTALK593,PGN.TXT,0,05263,0,01190,0,01942,1

ROUGE-SU4+StopWordRemoval,TEDTALK593,PGN.TXT,0,05556,0,01220,0,02000,1

ROUGE-L+StopWordRemoval,TEDTALK351,PGN.TXT,0,10256,0,09302,0,09756,1

ROUGE-1+StopWordRemoval,TEDTALK351,PGN.TXT,0,12195,0,02941,0,04739,1

ROUGE-2+StopWordRemoval,TEDTALK351,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK351,PGN.TXT,0,02976,0,00617,0,01022,1

ROUGE-L+StopWordRemoval,TEDTALK594,PGN.TXT,0,08889,0,10811,0,09756,1

ROUGE-1+StopWordRemoval,TEDTALK594,PGN.TXT,0,08163,0,02985,0,04372,1

ROUGE-2+StopWordRemoval,TEDTALK594,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK594,PGN.TXT,0,01778,0,00667,0,00970,1

ROUGE-L+StopWordRemoval,TEDTALK352,PGN.TXT,0,15625,0,11111,0,12987,1

ROUGE-1+StopWordRemoval,TEDTALK352,PGN.TXT,0,24242,0,04420,0,07477,1

ROUGE-2+StopWordRemoval,TEDTALK352,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK352,PGN.TXT,0,05479,0,00936,0,01598,1

ROUGE-L+StopWordRemoval,TEDTALK110,PGN.TXT,0,10000,0,12500,0,11111,1

ROUGE-1+StopWordRemoval,TEDTALK110,PGN.TXT,0,15625,0,05952,0,08621,1

ROUGE-2+StopWordRemoval,TEDTALK110,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK110,PGN.TXT,0,04000,0,01622,0,02308,1

ROUGE-L+StopWordRemoval,TEDTALK353,PGN.TXT,0,06452,0,05882,0,06154,1

ROUGE-1+StopWordRemoval,TEDTALK353,PGN.TXT,0,12821,0,04545,0,06711,1

ROUGE-2+StopWordRemoval,TEDTALK353,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK353,PGN.TXT,0,03429,0,01200,0,01778,1

ROUGE-L+StopWordRemoval,TEDTALK111,PGN.TXT,0,04167,0,05882,0,04878,1

ROUGE-1+StopWordRemoval,TEDTALK111,PGN.TXT,0,04000,0,00926,0,01504,1

ROUGE-2+StopWordRemoval,TEDTALK111,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK111,PGN.TXT,0,00952,0,00204,0,00336,1

ROUGE-L+StopWordRemoval,TEDTALK595,PGN.TXT,0,07143,0,10345,0,08451,1

ROUGE-1+StopWordRemoval,TEDTALK595,PGN.TXT,0,13333,0,05556,0,07843,1

ROUGE-2+StopWordRemoval,TEDTALK595,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK595,PGN.TXT,0,02927,0,01224,0,01727,1

ROUGE-L+StopWordRemoval,TEDTALK596,PGN.TXT,0,12500,0,13158,0,12821,1

ROUGE-1+StopWordRemoval,TEDTALK596,PGN.TXT,0,22222,0,10870,0,14599,1

ROUGE-2+StopWordRemoval,TEDTALK596,PGN.TXT,0,02381,0,01149,0,01550,1

ROUGE-SU4+StopWordRemoval,TEDTALK596,PGN.TXT,0,06122,0,02927,0,03960,1

ROUGE-L+StopWordRemoval,TEDTALK354,PGN.TXT,0,16667,0,20000,0,18182,1

ROUGE-1+StopWordRemoval,TEDTALK354,PGN.TXT,0,19512,0,10256,0,13445,1

ROUGE-2+StopWordRemoval,TEDTALK354,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK354,PGN.TXT,0,05405,0,02941,0,03810,1

ROUGE-L+StopWordRemoval,TEDTALK112,PGN.TXT,0,03704,0,06250,0,04651,1

ROUGE-1+StopWordRemoval,TEDTALK112,PGN.TXT,0,03571,0,01087,0,01667,1

ROUGE-2+StopWordRemoval,TEDTALK112,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK112,PGN.TXT,0,00769,0,00244,0,00370,1

ROUGE-L+StopWordRemoval,TEDTALK597,PGN.TXT,0,08000,0,03077,0,04444,1

ROUGE-1+StopWordRemoval,TEDTALK597,PGN.TXT,0,24138,0,03933,0,06763,1

ROUGE-2+StopWordRemoval,TEDTALK597,PGN.TXT,0,03571,0,00578,0,00995,1

ROUGE-SU4+StopWordRemoval,TEDTALK597,PGN.TXT,0,07407,0,01190,0,02051,1

ROUGE-L+StopWordRemoval,TEDTALK113,PGN.TXT,0,15625,0,11628,0,13333,1

ROUGE-1+StopWordRemoval,TEDTALK113,PGN.TXT,0,20588,0,04930,0,07955,1

ROUGE-2+StopWordRemoval,TEDTALK113,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK113,PGN.TXT,0,05000,0,01212,0,01951,1

ROUGE-L+StopWordRemoval,TEDTALK355,PGN.TXT,0,11429,0,16667,0,13559,1

ROUGE-1+StopWordRemoval,TEDTALK355,PGN.TXT,0,16216,0,07895,0,10619,1

ROUGE-2+StopWordRemoval,TEDTALK355,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK355,PGN.TXT,0,04242,0,02258,0,02947,1

ROUGE-L+StopWordRemoval,TEDTALK114,PGN.TXT,0,12121,0,07843,0,09524,1

ROUGE-1+StopWordRemoval,TEDTALK114,PGN.TXT,0,17143,0,04478,0,07101,1

ROUGE-2+StopWordRemoval,TEDTALK114,PGN.TXT,0,02941,0,00775,0,01227,1

ROUGE-SU4+StopWordRemoval,TEDTALK114,PGN.TXT,0,04848,0,01290,0,02038,1

ROUGE-L+StopWordRemoval,TEDTALK598,PGN.TXT,0,19444,0,19444,0,19444,1

ROUGE-1+StopWordRemoval,TEDTALK598,PGN.TXT,0,25000,0,12222,0,16418,1

ROUGE-2+StopWordRemoval,TEDTALK598,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK598,PGN.TXT,0,06316,0,02857,0,03934,1

ROUGE-L+StopWordRemoval,TEDTALK356,PGN.TXT,0,12821,0,08929,0,10526,1

ROUGE-1+StopWordRemoval,TEDTALK356,PGN.TXT,0,19565,0,06081,0,09278,1

ROUGE-2+StopWordRemoval,TEDTALK356,PGN.TXT,0,02273,0,00699,0,01070,1

ROUGE-SU4+StopWordRemoval,TEDTALK356,PGN.TXT,0,06667,0,02029,0,03111,1

ROUGE-L+StopWordRemoval,TEDTALK357,PGN.TXT,0,05556,0,13333,0,07843,1

ROUGE-1+StopWordRemoval,TEDTALK357,PGN.TXT,0,07692,0,02308,0,03550,1

ROUGE-2+StopWordRemoval,TEDTALK357,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK357,PGN.TXT,0,01714,0,00536,0,00816,1

ROUGE-L+StopWordRemoval,TEDTALK599,PGN.TXT,0,10000,0,28571,0,14815,1

ROUGE-1+StopWordRemoval,TEDTALK599,PGN.TXT,0,13636,0,08108,0,10169,1

ROUGE-2+StopWordRemoval,TEDTALK599,PGN.TXT,0,02381,0,01449,0,01802,1

ROUGE-SU4+StopWordRemoval,TEDTALK599,PGN.TXT,0,04000,0,02500,0,03077,1

ROUGE-L+StopWordRemoval,TEDTALK115,PGN.TXT,0,06061,0,05882,0,05970,1

ROUGE-1+StopWordRemoval,TEDTALK115,PGN.TXT,0,08571,0,01875,0,03077,1

ROUGE-2+StopWordRemoval,TEDTALK115,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK115,PGN.TXT,0,02069,0,00390,0,00656,1

ROUGE-L+StopWordRemoval,TEDTALK358,PGN.TXT,0,08824,0,12500,0,10345,1

ROUGE-1+StopWordRemoval,TEDTALK358,PGN.TXT,0,12821,0,06250,0,08403,1

ROUGE-2+StopWordRemoval,TEDTALK358,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK358,PGN.TXT,0,02857,0,01471,0,01942,1

ROUGE-L+StopWordRemoval,TEDTALK116,PGN.TXT,0,03226,0,05263,0,04000,1

ROUGE-1+StopWordRemoval,TEDTALK116,PGN.TXT,0,03030,0,00962,0,01460,1

ROUGE-2+StopWordRemoval,TEDTALK116,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK116,PGN.TXT,0,00645,0,00213,0,00320,1

ROUGE-L+StopWordRemoval,TEDTALK590,PGN.TXT,0,05556,0,08696,0,06780,1

ROUGE-1+StopWordRemoval,TEDTALK590,PGN.TXT,0,13953,0,04762,0,07101,1

ROUGE-2+StopWordRemoval,TEDTALK590,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK590,PGN.TXT,0,03590,0,01129,0,01718,1

ROUGE-L+StopWordRemoval,TEDTALK591,PGN.TXT,0,14286,0,16129,0,15152,1

ROUGE-1+StopWordRemoval,TEDTALK591,PGN.TXT,0,15789,0,05769,0,08451,1

ROUGE-2+StopWordRemoval,TEDTALK591,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK591,PGN.TXT,0,03529,0,01277,0,01875,1

ROUGE-L+StopWordRemoval,TEDTALK350,PGN.TXT,0,08571,0,09091,0,08824,1

ROUGE-1+StopWordRemoval,TEDTALK350,PGN.TXT,0,13158,0,02841,0,04673,1

ROUGE-2+StopWordRemoval,TEDTALK350,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK350,PGN.TXT,0,03529,0,00723,0,01200,1

ROUGE-L+StopWordRemoval,TEDTALK592,PGN.TXT,0,02778,0,14286,0,04651,1

ROUGE-1+StopWordRemoval,TEDTALK592,PGN.TXT,0,02564,0,00649,0,01036,1

ROUGE-2+StopWordRemoval,TEDTALK592,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK592,PGN.TXT,0,00541,0,00132,0,00212,1

ROUGE-L+StopWordRemoval,TEDTALK51,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-1+StopWordRemoval,TEDTALK51,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-2+StopWordRemoval,TEDTALK51,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK51,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-L+StopWordRemoval,TEDTALK1171,PGN.TXT,0,03846,0,10000,0,05556,1

ROUGE-1+StopWordRemoval,TEDTALK1171,PGN.TXT,0,03390,0,02703,0,03008,1

ROUGE-2+StopWordRemoval,TEDTALK1171,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1171,PGN.TXT,0,00727,0,00625,0,00672,1

ROUGE-L+StopWordRemoval,TEDTALK1170,PGN.TXT,0,07143,0,16667,0,10000,1

ROUGE-1+StopWordRemoval,TEDTALK1170,PGN.TXT,0,09677,0,03000,0,04580,1

ROUGE-2+StopWordRemoval,TEDTALK1170,PGN.TXT,0,03448,0,01099,0,01667,1

ROUGE-SU4+StopWordRemoval,TEDTALK1170,PGN.TXT,0,02963,0,00976,0,01468,1

ROUGE-L+StopWordRemoval,TEDTALK50,PGN.TXT,0,12121,0,13333,0,12698,1

ROUGE-1+StopWordRemoval,TEDTALK50,PGN.TXT,0,19444,0,05072,0,08046,1

ROUGE-2+StopWordRemoval,TEDTALK50,PGN.TXT,0,02941,0,00752,0,01198,1

ROUGE-SU4+StopWordRemoval,TEDTALK50,PGN.TXT,0,07500,0,01875,0,03000,1

ROUGE-L+StopWordRemoval,TEDTALK1173,PGN.TXT,0,05128,0,07407,0,06061,1

ROUGE-1+StopWordRemoval,TEDTALK1173,PGN.TXT,0,09302,0,06061,0,07339,1

ROUGE-2+StopWordRemoval,TEDTALK1173,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1173,PGN.TXT,0,02162,0,01333,0,01649,1

ROUGE-L+StopWordRemoval,TEDTALK1172,PGN.TXT,0,08333,0,12000,0,09836,1

ROUGE-1+StopWordRemoval,TEDTALK1172,PGN.TXT,0,17021,0,06349,0,09249,1

ROUGE-2+StopWordRemoval,TEDTALK1172,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1172,PGN.TXT,0,03721,0,01429,0,02065,1

ROUGE-L+StopWordRemoval,TEDTALK55,PGN.TXT,0,10000,0,13043,0,11321,1

ROUGE-1+StopWordRemoval,TEDTALK55,PGN.TXT,0,15152,0,06579,0,09174,1

ROUGE-2+StopWordRemoval,TEDTALK55,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK55,PGN.TXT,0,03871,0,01818,0,02474,1

ROUGE-L+StopWordRemoval,TEDTALK1175,PGN.TXT,0,05263,0,03704,0,04348,1

ROUGE-1+StopWordRemoval,TEDTALK1175,PGN.TXT,0,15000,0,04167,0,06522,1

ROUGE-2+StopWordRemoval,TEDTALK1175,PGN.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1175,PGN.TXT,0,03750,0,00968,0,01538,1

ROUGE-L+StopWordRemoval,TEDTALK1174,PGN.TXT,0,12195,0,31250,0,17544,1

ROUGE-1+StopWordRemoval,TEDTALK1174,PGN.TXT,0,13043,0,06522,0,08696,1

